Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
3,2106,1,3,42.1,0,5.4125,0,302.4005,-0.01049999
3,2107,1,3,42.12,0,5.4125,0,302.4005,-0.01059999
3,2108,1,3,42.14,0,5.4125,0,302.4005,-0.01069999
3,2109,1,3,42.16,0,5.4125,0,302.4005,-0.01079999
3,2110,1,3,42.18,0,5.4125,0,302.4005,-0.01089999
3,2111,1,3,42.2,0,5.4125,0,302.4005,-0.01099999
3,2112,1,3,42.22,0,5.4125,0,302.4005,-0.01109999
3,2113,1,3,42.24,0,5.4125,0,302.4005,-0.01119999
3,2114,1,3,42.26,0,5.4125,0,302.4005,-0.01129999
3,2115,1,3,42.28,0,5.4125,0,302.4005,-0.01139999
3,2116,1,3,42.3,0,5.4125,0,302.4005,-0.01149999
3,2117,1,3,42.32,0,5.4125,0,302.4005,-0.01159999
3,2118,1,3,42.34,0,5.4125,0,302.4005,-0.01169999
3,2119,1,3,42.36,0,5.4125,0,302.4005,-0.01179999
3,2120,1,3,42.38,0,5.4125,0,302.4005,-0.01189999
3,2121,1,3,42.4,0,5.4125,0,302.4005,-0.01199999
3,2122,1,3,42.42,0,5.4125,0,302.4005,-0.01209999
3,2123,1,3,42.44,0,5.4125,0,302.4005,-0.01219999
3,2124,1,3,42.46,0,5.4125,0,302.4005,-0.01229999
3,2125,1,3,42.48,0,5.4125,0,302.4005,-0.01239999
3,2126,1,3,42.5,0,5.4125,0,302.4005,-0.01249999
3,2127,1,3,42.52,0,5.4125,0,302.4005,-0.01259999
3,2128,1,3,42.54,0,5.4125,0,302.4005,-0.01269999
3,2129,1,3,42.56,0,5.4125,0,302.4005,-0.01279999
3,2130,1,3,42.58,0,5.4125,0,302.4005,-0.01289999
3,2131,1,3,42.6,0,5.4125,0,302.4005,-0.01299999
3,2132,1,3,42.62,0,5.4125,0,302.4005,-0.01309999
3,2133,1,3,42.64,0,5.4125,0,302.4005,-0.01319999
3,2134,1,3,42.66,0,5.4125,0,302.4005,-0.01329998
3,2135,1,3,42.68,0,5.4125,0,302.4005,-0.01339998
3,2136,1,3,42.7,0,5.4125,0,302.4005,-0.01349998
3,2137,1,3,42.72,0,5.4125,0,302.4005,-0.01359998
3,2138,1,3,42.74,0,5.4125,0,302.4005,-0.01369998
3,2139,1,3,42.76,0,5.4125,0,302.4005,-0.01379998
3,2140,1,3,42.78,0,5.4125,0,302.4005,-0.01389998
3,2141,1,3,42.8,0,5.4125,0,302.4005,-0.01399998
3,2142,1,3,42.82,0,5.4125,0,302.4005,-0.01409998
3,2143,1,3,42.84,0,5.4125,0,302.4005,-0.01419998
3,2144,1,3,42.86,0,5.4125,0,302.4005,-0.01429998
3,2145,1,3,42.88,0,5.4125,0,302.4005,-0.01439998
3,2146,1,3,42.9,0,5.4125,0,302.4005,-0.01449998
3,2147,1,3,42.92,0,5.4125,0,302.4005,-0.01459998
